text,url,source_url
The Three Worlds Cycle,/pmwiki/pmwiki.php/Literature/TheThreeWorldsCycle,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
Thursday Next,/pmwiki/pmwiki.php/Literature/ThursdayNext,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
Titan Empire,/pmwiki/pmwiki.php/Literature/TitanEmpire,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
The Silmarillion,/pmwiki/pmwiki.php/Literature/TheSilmarillion,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
The Lord of the Rings,/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
Tortall Universe,/pmwiki/pmwiki.php/Literature/TortallUniverse,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
The Immortals,/pmwiki/pmwiki.php/Literature/TheImmortals,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
Trickster's Duet,/pmwiki/pmwiki.php/Literature/TrickstersDuet,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
Tweenies,/pmwiki/pmwiki.php/Literature/Tweenies,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
Ukiah Oregon,/pmwiki/pmwiki.php/Literature/UkiahOregon,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
Unlimited Fafnir,/pmwiki/pmwiki.php/Literature/UnlimitedFafnir,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
Un Lun Dun,/pmwiki/pmwiki.php/Literature/UnLunDun,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
Villains by Necessity,/pmwiki/pmwiki.php/Literature/VillainsByNecessity,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
The Wandering Inn,/pmwiki/pmwiki.php/Literature/TheWanderingInn,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
The War Gods,/pmwiki/pmwiki.php/Literature/TheWarGods,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
Warlock of Gramarye,/pmwiki/pmwiki.php/Literature/WarlockOfGramarye,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
The Water and the Wild,/pmwiki/pmwiki.php/Literature/TheWaterAndTheWild,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
Way Home,/pmwiki/pmwiki.php/Literature/WayHome,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
,/pmwiki/pmwiki.php/Music/TheFrontBottoms,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
the movies,/pmwiki/pmwiki.php/Film/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature
,/pmwiki/pmwiki.php/ComicBook/TheOracleCode,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
The Final Reflection,/pmwiki/pmwiki.php/Literature/TheFinalReflection,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Star Trek: New Frontier,/pmwiki/pmwiki.php/Literature/StarTrekNewFrontier,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Jason Kent,/pmwiki/pmwiki.php/Film/SupermanReturns,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Star Trek: Voyager,/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Akumaizer 3,/pmwiki/pmwiki.php/Series/Akumaizer3,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
The Aliens,/pmwiki/pmwiki.php/Series/TheAliens,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Arrowverse,/pmwiki/pmwiki.php/Series/Arrowverse,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Supergirl (2015),/pmwiki/pmwiki.php/Series/Supergirl2015,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Crisis on Infinite Earths (2019),/pmwiki/pmwiki.php/Series/CrisisOnInfiniteEarths2019,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Earth-167,/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Superman & Lois,/pmwiki/pmwiki.php/Series/SupermanAndLois,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Babylon 5,/pmwiki/pmwiki.php/Series/BabylonFive,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Battlestar Galactica (2003),/pmwiki/pmwiki.php/Series/BattlestarGalactica2003,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Bewitched,/pmwiki/pmwiki.php/Series/Bewitched,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Angel,/pmwiki/pmwiki.php/Series/Angel,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Buffy,/pmwiki/pmwiki.php/Series/BuffytheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Angel,/pmwiki/pmwiki.php/Series/Angel,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Carnival Row,/pmwiki/pmwiki.php/Series/CarnivalRow,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Charmed (1998),/pmwiki/pmwiki.php/Series/Charmed1998,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Chilling Adventures of Sabrina,/pmwiki/pmwiki.php/Series/ChillingAdventuresOfSabrina,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Defiance,/pmwiki/pmwiki.php/Series/Defiance,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Earth: Final Conflict,/pmwiki/pmwiki.php/Series/EarthFinalConflict,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
The Fallen,/pmwiki/pmwiki.php/Series/TheFallen,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Falling Skies,/pmwiki/pmwiki.php/Series/FallingSkies,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Farscape,/pmwiki/pmwiki.php/Series/Farscape,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Grimm,/pmwiki/pmwiki.php/Series/Grimm,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Humans,/pmwiki/pmwiki.php/Series/Humans,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Kamen Rider Kiva,/pmwiki/pmwiki.php/Series/KamenRiderKiva,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Kamen Rider Decade,/pmwiki/pmwiki.php/Series/KamenRiderDecade,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Kamen Rider Build,/pmwiki/pmwiki.php/Series/KamenRiderBuild,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Kikai Sentai Zenkaiger,/pmwiki/pmwiki.php/Series/KikaiSentaiZenkaiger,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
GoGo Sentai Boukenger,/pmwiki/pmwiki.php/Series/GoGoSentaiBoukenger,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
The Kids in the Hall,/pmwiki/pmwiki.php/Series/TheKidsInTheHall,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Legacies,/pmwiki/pmwiki.php/Series/Legacies,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
The Lord of the Rings: The Rings of Power,/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Lucifer (2016),/pmwiki/pmwiki.php/Series/Lucifer2016,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
The Magicians,/pmwiki/pmwiki.php/Series/TheMagicians,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Merlin (1998),/pmwiki/pmwiki.php/Series/Merlin1998,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Merlin (2008),/pmwiki/pmwiki.php/Series/Merlin2008,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Once Upon a Time,/pmwiki/pmwiki.php/Series/OnceUponATime,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
The Orville,/pmwiki/pmwiki.php/Series/TheOrville,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
The Other Kingdom,/pmwiki/pmwiki.php/Series/TheOtherKingdom,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Out of This World (1987),/pmwiki/pmwiki.php/Series/OutOfThisWorld1987,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
The Outpost,/pmwiki/pmwiki.php/Series/TheOutpost,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Psi Factor,/pmwiki/pmwiki.php/Series/PsiFactor,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Roswell,/pmwiki/pmwiki.php/Series/Roswell,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Saul of the Mole Men,/pmwiki/pmwiki.php/Series/SaulOfTheMoleMen,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Sliders,/pmwiki/pmwiki.php/Series/Sliders,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Smallville,/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Son of Zorn,/pmwiki/pmwiki.php/Series/SonOfZorn,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Stargate SG-1,/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Stargate Atlantis,/pmwiki/pmwiki.php/Series/StargateAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Starman,/pmwiki/pmwiki.php/Series/Starman,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Spock,/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Troi,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
B'Elanna Torres,/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Michael,/pmwiki/pmwiki.php/Series/StarTrekDiscovery,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Star Trek: The Original Series,/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Star Trek: Deep Space Nine,/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Star Trek: Enterprise,/pmwiki/pmwiki.php/Series/StarTrekEnterprise,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Supernatural,/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Taken,/pmwiki/pmwiki.php/Series/Taken,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Tidelands (Netflix),/pmwiki/pmwiki.php/Series/TidelandsNetflix,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Tracker,/pmwiki/pmwiki.php/Series/Tracker,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
True Blood,/pmwiki/pmwiki.php/Series/TrueBlood,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
The X-Files,/pmwiki/pmwiki.php/Series/TheXFiles,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV
Gilgamesh,/pmwiki/pmwiki.php/Literature/TheEpicOfGilgamesh,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/MythologyAndReligion
History of the Kings of Britain,/pmwiki/pmwiki.php/Literature/HistoryOfTheKingsOfBritain,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/MythologyAndReligion
The Bible,/pmwiki/pmwiki.php/Literature/TheBible,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/MythologyAndReligion
Merlin,/pmwiki/pmwiki.php/Myth/Merlin,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/MythologyAndReligion
Greek Mythology,/pmwiki/pmwiki.php/Myth/GreekMythology,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/MythologyAndReligion
Celtic hero Cu Chulainn,/pmwiki/pmwiki.php/Myth/CelticMythology,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/MythologyAndReligion
Dragonlance,/pmwiki/pmwiki.php/Literature/Dragonlance,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
in their pants,/pmwiki/pmwiki.php/WesternAnimation/HarveyBirdmanAttorneyAtLaw,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Munchkin,/pmwiki/pmwiki.php/TabletopGame/Munchkin,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Magic: The Gathering,/pmwiki/pmwiki.php/TabletopGame/MagicTheGathering,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Alpha Blue,/pmwiki/pmwiki.php/TabletopGame/AlphaBlue,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Children Of The Sun,/pmwiki/pmwiki.php/TabletopGame/ChildrenOfTheSun,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
The Chronicles of Aeres,/pmwiki/pmwiki.php/TabletopGame/TheChroniclesOfAeres,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
CthulhuTech,/pmwiki/pmwiki.php/TabletopGame/CthulhuTech,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Dark Sun,/pmwiki/pmwiki.php/TabletopGame/DarkSun,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Spelljammer,/pmwiki/pmwiki.php/TabletopGame/Spelljammer,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Eberron,/pmwiki/pmwiki.php/TabletopGame/Eberron,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Forgotten Realms,/pmwiki/pmwiki.php/TabletopGame/ForgottenRealms,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Al-Qadim,/pmwiki/pmwiki.php/TabletopGame/AlQadim,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Exalted,/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
In Nomine,/pmwiki/pmwiki.php/TabletopGame/InNomine,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Pathfinder,/pmwiki/pmwiki.php/TabletopGame/Pathfinder,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Ponyfinder,/pmwiki/pmwiki.php/TabletopGame/Ponyfinder,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Changeling: The Dreaming,/pmwiki/pmwiki.php/TabletopGame/ChangelingTheDreaming,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Changeling: The Lost,/pmwiki/pmwiki.php/TabletopGame/ChangelingTheLost,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Demon: The Descent,/pmwiki/pmwiki.php/TabletopGame/DemonTheDescent,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Hunter: The Vigil,/pmwiki/pmwiki.php/TabletopGame/HunterTheVigil,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Vampire: The Masquerade,/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Vampire: The Requiem,/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Werewolf: The Forsaken,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheForsaken,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Werewolf: The Apocalypse,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Old World of Darkness,/pmwiki/pmwiki.php/TabletopGame/OldWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
New World of Darkness,/pmwiki/pmwiki.php/TabletopGame/NewWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Warhammer Fantasy,/pmwiki/pmwiki.php/TabletopGame/WarhammerFantasy,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
Citadel Of Blood,/pmwiki/pmwiki.php/TabletopGame/CitadelOfBlood,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames
,/pmwiki/pmwiki.php/Music/GhostQuartet,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
"""Life,",/pmwiki/pmwiki.php/Film/JurassicPark,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
"finds a way.""",/pmwiki/pmwiki.php/Film/JurassicPark,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Aselia the Eternal - The Spirit of Eternity Sword,/pmwiki/pmwiki.php/VisualNovel/AseliaTheEternalTheSpiritOfEternitySword,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Fate/stay night,/pmwiki/pmwiki.php/VisualNovel/FateStayNight,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Magical Diary,/pmwiki/pmwiki.php/VisualNovel/MagicalDiary,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Sable's Grimoire,/pmwiki/pmwiki.php/VisualNovel/SablesGrimoire,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Tsukihime,/pmwiki/pmwiki.php/VisualNovel/Tsukihime,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
,/pmwiki/pmwiki.php/VideoGame/SamAndMaxSaveTheWorld,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Arc the Lad: Twilight of the Spirits,/pmwiki/pmwiki.php/VideoGame/ArcTheLadTwilightOfTheSpirits,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Arcana Heart,/pmwiki/pmwiki.php/VideoGame/ArcanaHeart,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Arcanum: Of Steamworks & Magick Obscura,/pmwiki/pmwiki.php/VideoGame/ArcanumOfSteamworksAndMagickObscura,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Battleborn,/pmwiki/pmwiki.php/VideoGame/Battleborn,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Binary Domain,/pmwiki/pmwiki.php/VideoGame/BinaryDomain,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
The Bizarre Adventures of Woodruff and the Schnibble,/pmwiki/pmwiki.php/VideoGame/TheBizarreAdventuresOfWoodruffAndTheSchnibble,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Blaster Master,/pmwiki/pmwiki.php/VideoGame/BlasterMaster,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Blaster Master Zero III,/pmwiki/pmwiki.php/VideoGame/BlasterMasterZeroIII,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Blazblue,/pmwiki/pmwiki.php/VideoGame/Blazblue,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Bloodborne,/pmwiki/pmwiki.php/VideoGame/Bloodborne,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Brütal Legend,/pmwiki/pmwiki.php/VideoGame/BrutalLegend,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Dark Souls,/pmwiki/pmwiki.php/VideoGame/DarkSouls,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Devil May Cry,/pmwiki/pmwiki.php/VideoGame/DevilMayCry,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Discworld Noir,/pmwiki/pmwiki.php/VideoGame/DiscworldNoir,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Adell,/pmwiki/pmwiki.php/VideoGame/Disgaea2CursedMemories,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Disgaea 3,/pmwiki/pmwiki.php/VideoGame/Disgaea3AbsenceOfJustice,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Dragon Ball Online,/pmwiki/pmwiki.php/VideoGame/DragonBallOnline,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
DragonFable,/pmwiki/pmwiki.php/VideoGame/DragonFable,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Dragon Quest,/pmwiki/pmwiki.php/VideoGame/DragonQuest,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Dragon Quest IV,/pmwiki/pmwiki.php/VideoGame/DragonQuestIV,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Dragon Quest V,/pmwiki/pmwiki.php/VideoGame/DragonQuestV,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Dragon Quest VIII,/pmwiki/pmwiki.php/VideoGame/DragonQuestVIII,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Dungeon Maker II: The Hidden War,/pmwiki/pmwiki.php/VideoGame/DungeonMakerIITheHiddenWar,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Arena,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsArena,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Oblivion,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIVOblivion,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Skyrim,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Eastern Exorcist,/pmwiki/pmwiki.php/VideoGame/EasternExorcist,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Elohim Eternal: The Babel Code,/pmwiki/pmwiki.php/VideoGame/ElohimEternalTheBabelCode,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Final Fantasy IV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyIV,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Final Fantasy VI,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Final Fantasy VII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Final Fantasy X,/pmwiki/pmwiki.php/VideoGame/FinalFantasyX,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Final Fantasy XI,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXI,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Final Fantasy XII: Revenant Wings,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIIRevenantWings,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Final Fantasy XIV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Fire Emblem: Path of Radiance,/pmwiki/pmwiki.php/VideoGame/FireEmblemPathOfRadiance,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Fire Emblem: Radiant Dawn,/pmwiki/pmwiki.php/VideoGame/FireEmblemRadiantDawn,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
The Binding Blade,/pmwiki/pmwiki.php/VideoGame/FireEmblemTheBindingBlade,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
The Blazing Blade,/pmwiki/pmwiki.php/VideoGame/FireEmblemTheBlazingBlade,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
