text,url,source_url
Underneath - A Merfolk Tale,/pmwiki/pmwiki.php/Literature/UnderneathAMerfolkTale,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
Kane Series,/pmwiki/pmwiki.php/Literature/KaneSeries,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
The Big One,/pmwiki/pmwiki.php/Literature/TheBigOne,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
The Spirit Thief,/pmwiki/pmwiki.php/Literature/TheSpiritThief,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
The Machineries of Empire,/pmwiki/pmwiki.php/Literature/TheMachineriesOfEmpire,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
The Saga of Darren Shan,/pmwiki/pmwiki.php/Literature/TheSagaOfDarrenShan,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
Villains by Necessity,/pmwiki/pmwiki.php/Literature/VillainsByNecessity,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
Many Waters,/pmwiki/pmwiki.php/Literature/ManyWaters,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
Last Mage,/pmwiki/pmwiki.php/Literature/LastMage,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
The Tales of Paul Twister,/pmwiki/pmwiki.php/Literature/TheTalesOfPaulTwister,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
Area 51,/pmwiki/pmwiki.php/Literature/Area51,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
I've Been Killing Slimes for 300 Years and Maxed Out My Level,/pmwiki/pmwiki.php/Literature/IveBeenKillingSlimesFor300YearsAndMaxedOutMyLevel,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
Goosebumps,/pmwiki/pmwiki.php/Literature/Goosebumps,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
This Sceptre'd Isle,/pmwiki/pmwiki.php/Literature/ThisSceptredIsle,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
A Song of Ice and Fire,/pmwiki/pmwiki.php/Literature/ASongOfIceAndFire,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
A Dance with Dragons,/pmwiki/pmwiki.php/Literature/ADanceWithDragons,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
The Executioner and Her Way of Life,/pmwiki/pmwiki.php/Literature/TheExecutionerAndHerWayOfLife,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
Bazil Broketail,/pmwiki/pmwiki.php/Literature/BazilBroketail,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
The Zodiac Series,/pmwiki/pmwiki.php/Literature/TheZodiacSeries,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
The One Who Eats Monsters,/pmwiki/pmwiki.php/Literature/TheOneWhoEatsMonsters,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
The House of Shattered Wings,/pmwiki/pmwiki.php/Literature/TheHouseOfShatteredWings,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
Of Fire and Stars,/pmwiki/pmwiki.php/Literature/OfFireAndStars,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
A Wrinkle in Time,/pmwiki/pmwiki.php/Literature/AWrinkleInTime,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
The Elemental Trilogy,/pmwiki/pmwiki.php/Literature/TheElementalTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
Goblins in the Castle,/pmwiki/pmwiki.php/Literature/GoblinsInTheCastle,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
The Chronicles of Dorsa,/pmwiki/pmwiki.php/Literature/TheChroniclesOfDorsa,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
Gilgamesh,/pmwiki/pmwiki.php/Literature/TheEpicOfGilgamesh,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
Third Time Lucky and Other Stories of the Most Powerful Wizard in the World,/pmwiki/pmwiki.php/Literature/ThirdTimeLuckyAndOtherStoriesOfTheMostPowerfulWizardInTheWorld,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
that one,/pmwiki/pmwiki.php/Myth/ClassicalMythology,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
Fantastic Beasts,/pmwiki/pmwiki.php/Film/FantasticBeasts,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
,/pmwiki/pmwiki.php/WesternAnimation/BeautyAndTheBeastGolden1992,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
The Addams Family,/pmwiki/pmwiki.php/Series/TheAddamsFamily,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/Literature
J'onn J'onzz,/pmwiki/pmwiki.php/ComicBook/MartianManhunter,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Prospero,/pmwiki/pmwiki.php/Theatre/TheTempest,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
King Arthur,/pmwiki/pmwiki.php/Myth/KingArthur,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Merlin,/pmwiki/pmwiki.php/Myth/Merlin,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Interview with the Vampire,/pmwiki/pmwiki.php/Film/InterviewWithTheVampire,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
The Stone Tape,/pmwiki/pmwiki.php/Film/TheStoneTape,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
3rd Rock from the Sun,/pmwiki/pmwiki.php/Series/ThirdRockFromTheSun,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
30 Rock,/pmwiki/pmwiki.php/Series/ThirtyRock,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Alphas,/pmwiki/pmwiki.php/Series/Alphas,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Angel,/pmwiki/pmwiki.php/Series/Angel,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Arrowverse,/pmwiki/pmwiki.php/Series/Arrowverse,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Supergirl (2015),/pmwiki/pmwiki.php/Series/Supergirl2015,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Babylon 5,/pmwiki/pmwiki.php/Series/BabylonFive,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Battlestar Galactica (2003),/pmwiki/pmwiki.php/Series/BattlestarGalactica2003,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Being Human (UK),/pmwiki/pmwiki.php/Series/BeingHumanUK,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
American remake,/pmwiki/pmwiki.php/Series/BeingHumanUS,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Bewitched,/pmwiki/pmwiki.php/Series/Bewitched,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Blood Ties (2007),/pmwiki/pmwiki.php/Series/BloodTies2007,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Buffy the Vampire Slayer,/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Chilling Adventures of Sabrina,/pmwiki/pmwiki.php/Series/ChillingAdventuresOfSabrina,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Conan,/pmwiki/pmwiki.php/Series/Conan,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Game of Thrones,/pmwiki/pmwiki.php/Series/GameOfThrones,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
A Discovery of Witches,/pmwiki/pmwiki.php/Series/ADiscoveryOfWitches,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Torchwood,/pmwiki/pmwiki.php/Series/Torchwood,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Forever (2014),/pmwiki/pmwiki.php/Series/Forever2014,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Forever Knight,/pmwiki/pmwiki.php/Series/ForeverKnight,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Free Spirit (1989),/pmwiki/pmwiki.php/Series/FreeSpirit1989,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Game of Thrones,/pmwiki/pmwiki.php/Series/GameOfThrones,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Gotham Knights (2023),/pmwiki/pmwiki.php/Series/GothamKnights2023,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Highlander,/pmwiki/pmwiki.php/Series/Highlander,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
House of the Dragon,/pmwiki/pmwiki.php/Series/HouseOfTheDragon,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Ice Fantasy,/pmwiki/pmwiki.php/Series/IceFantasy,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
I Dream of Jeannie,/pmwiki/pmwiki.php/Series/IDreamOfJeannie,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Intergalactic,/pmwiki/pmwiki.php/Series/Intergalactic,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Interview with the Vampire (2022),/pmwiki/pmwiki.php/Series/InterviewWithTheVampire2022,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Kamen Rider Kiva,/pmwiki/pmwiki.php/Series/KamenRiderKiva,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Kamen Rider OOO,/pmwiki/pmwiki.php/Series/KamenRiderOOO,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Kamen Rider Gaim,/pmwiki/pmwiki.php/Series/KamenRiderGaim,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Kamen Rider Ghost,/pmwiki/pmwiki.php/Series/KamenRiderGhost,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Kamen Rider Saber,/pmwiki/pmwiki.php/Series/KamenRiderSaber,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Kamen Rider Revice,/pmwiki/pmwiki.php/Series/KamenRiderRevice,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Kamen Rider Geats,/pmwiki/pmwiki.php/Series/KamenRiderGeats,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Killjoys,/pmwiki/pmwiki.php/Series/Killjoys,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
The League of Gentlemen,/pmwiki/pmwiki.php/Series/TheLeagueOfGentlemen,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
The Librarians 2014,/pmwiki/pmwiki.php/Series/TheLibrarians2014,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
The Lord of the Rings: The Rings of Power,/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Lost,/pmwiki/pmwiki.php/Series/Lost,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
The Mandalorian,/pmwiki/pmwiki.php/Series/TheMandalorian,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Merlin (2008),/pmwiki/pmwiki.php/Series/Merlin2008,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
The Mighty Boosh,/pmwiki/pmwiki.php/Series/TheMightyBoosh,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Mission: Impossible,/pmwiki/pmwiki.php/Series/MissionImpossible,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Moonlight,/pmwiki/pmwiki.php/Series/Moonlight,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Motherland: Fort Salem,/pmwiki/pmwiki.php/Series/MotherlandFortSalem,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Mr. Young,/pmwiki/pmwiki.php/Series/MrYoung,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
The Munsters,/pmwiki/pmwiki.php/Series/TheMunsters,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
My Dead Ex,/pmwiki/pmwiki.php/Series/MyDeadEx,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
New Amsterdam (2008),/pmwiki/pmwiki.php/Series/NewAmsterdam2008,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Once Upon a Time,/pmwiki/pmwiki.php/Series/OnceUponATime,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Pandora,/pmwiki/pmwiki.php/Series/Pandora,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Power Rangers Dino Charge,/pmwiki/pmwiki.php/Series/PowerRangersDinoCharge,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Power Rangers Dino Fury,/pmwiki/pmwiki.php/Series/PowerRangersDinoFury,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Red Dwarf,/pmwiki/pmwiki.php/Series/RedDwarf,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
The Red Green Show,/pmwiki/pmwiki.php/Series/TheRedGreenShow,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Sabrina the Teenage Witch,/pmwiki/pmwiki.php/Series/SabrinaTheTeenageWitch,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Sanctuary,/pmwiki/pmwiki.php/Series/Sanctuary,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Smallville,/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Stargate SG-1,/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Stargate Atlantis,/pmwiki/pmwiki.php/Series/StargateAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Star Trek: The Original Series,/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Star Trek: The Original Series,/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Star Trek: Deep Space Nine,/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Star Trek: Discovery,/pmwiki/pmwiki.php/Series/StarTrekDiscovery,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Star Trek: The Next Generation,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Star Trek: The Next Generation,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Star Trek: Strange New Worlds,/pmwiki/pmwiki.php/Series/StarTrekStrangeNewWorlds,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Supernatural,/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Chouriki Sentai Ohranger,/pmwiki/pmwiki.php/Series/ChourikiSentaiOhranger,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Hyakujuu Sentai Gaoranger,/pmwiki/pmwiki.php/Series/HyakujuuSentaiGaoranger,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Mahou Sentai Magiranger,/pmwiki/pmwiki.php/Series/MahouSentaiMagiranger,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Zyuden Sentai Kyoryuger,/pmwiki/pmwiki.php/Series/ZyudenSentaiKyoryuger,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Kishiryu Sentai Ryusoulger,/pmwiki/pmwiki.php/Series/KishiryuSentaiRyusoulger,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Tidelands (Netflix),/pmwiki/pmwiki.php/Series/TidelandsNetflix,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
True Blood,/pmwiki/pmwiki.php/Series/TrueBlood,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
The Twilight Zone (1959),/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
The Twilight Zone (1985),/pmwiki/pmwiki.php/Series/TheTwilightZone1985,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
The Vampire Diaries,/pmwiki/pmwiki.php/Series/TheVampireDiaries,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Warehouse 13,/pmwiki/pmwiki.php/Series/Warehouse13,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Wizards of Waverly Place,/pmwiki/pmwiki.php/Series/WizardsOfWaverlyPlace,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Wonder Woman (1975),/pmwiki/pmwiki.php/Series/WonderWoman1975,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
Wu Assassins,/pmwiki/pmwiki.php/Series/WuAssassins,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
The X-Files,/pmwiki/pmwiki.php/Series/TheXFiles,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/LiveActionTV
The Vampire Chronicles,/pmwiki/pmwiki.php/Literature/TheVampireChronicles,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Horus Heresy,/pmwiki/pmwiki.php/Literature/HorusHeresy,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Deadlands,/pmwiki/pmwiki.php/TabletopGame/Deadlands,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Ravenloft,/pmwiki/pmwiki.php/TabletopGame/Ravenloft,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Forgotten Realms,/pmwiki/pmwiki.php/TabletopGame/ForgottenRealms,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Birthright,/pmwiki/pmwiki.php/TabletopGame/Birthright,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Exalted,/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Magic: The Gathering,/pmwiki/pmwiki.php/TabletopGame/MagicTheGathering,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Pathfinder,/pmwiki/pmwiki.php/TabletopGame/Pathfinder,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Hunter: The Vigil,/pmwiki/pmwiki.php/TabletopGame/HunterTheVigil,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Vampire: The Masquerade,/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Old World of Darkness,/pmwiki/pmwiki.php/TabletopGame/OldWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Kuei-jin,/pmwiki/pmwiki.php/TabletopGame/KindredOfTheEast,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
mages,/pmwiki/pmwiki.php/TabletopGame/MageTheAscension,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
wraiths,/pmwiki/pmwiki.php/TabletopGame/WraithTheOblivion,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Fallen,/pmwiki/pmwiki.php/TabletopGame/DemonTheFallen,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Nobilis,/pmwiki/pmwiki.php/TabletopGame/Nobilis,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
Warhammer,/pmwiki/pmwiki.php/TabletopGame/Warhammer,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
its CRPG adaptation,/pmwiki/pmwiki.php/VideoGame/PathfinderWrathOfTheRighteous,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/TabletopGames
the,/pmwiki/pmwiki.php/Literature/TheBible,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
his music tastes,/pmwiki/pmwiki.php/Music/Queen,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
the Great War as part of Arawn's Royal Guards,/pmwiki/pmwiki.php/VisualNovel/TearsToTiara,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Amnesia: The Dark Descent,/pmwiki/pmwiki.php/VideoGame/AmnesiaTheDarkDescent,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Asura's Wrath,/pmwiki/pmwiki.php/VideoGame/AsurasWrath,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Atelier Iris: Eternal Mana,/pmwiki/pmwiki.php/VideoGame/AtelierIrisEternalMana,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Aveyond,/pmwiki/pmwiki.php/VideoGame/Aveyond,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Bayonetta,/pmwiki/pmwiki.php/VideoGame/Bayonetta,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
BlazBlue,/pmwiki/pmwiki.php/VideoGame/BlazBlue,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Guilty Gear,/pmwiki/pmwiki.php/VideoGame/GuiltyGear,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Breath of Fire,/pmwiki/pmwiki.php/VideoGame/BreathOfFire,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Breath of Fire: Dragon Quarter,/pmwiki/pmwiki.php/VideoGame/BreathOfFireDragonQuarter,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Bullet Girls Phantasia,/pmwiki/pmwiki.php/VideoGame/BulletGirlsPhantasia,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Candy Crush Saga,/pmwiki/pmwiki.php/VideoGame/CandyCrushSaga,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Castlevania III: Dracula's Curse,/pmwiki/pmwiki.php/VideoGame/CastlevaniaIIIDraculasCurse,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Castlevania: Dawn of Sorrow,/pmwiki/pmwiki.php/VideoGame/CastlevaniaDawnOfSorrow,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Chest,/pmwiki/pmwiki.php/VideoGame/Chest,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Chrono Trigger,/pmwiki/pmwiki.php/VideoGame/ChronoTrigger,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Chrono Cross,/pmwiki/pmwiki.php/VideoGame/ChronoCross,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
Coffee Talk,/pmwiki/pmwiki.php/VideoGame/CoffeeTalk,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/VideoGames
