text,url,source_url
The Qur'an,/pmwiki/pmwiki.php/Literature/TheQuran,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
1 Kings 19:12,/pmwiki/pmwiki.php/Literature/BooksOfKings,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Ezekiel 1:26-28,/pmwiki/pmwiki.php/Literature/BookOfEzekiel,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
be thrown into Hell,/pmwiki/pmwiki.php/Literature/BookOfRevelation,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Thought Crime,/pmwiki/pmwiki.php/Literature/NineteenEightyFour,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Exodus 33,/pmwiki/pmwiki.php/Literature/BookOfExodus,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
The Qur'an,/pmwiki/pmwiki.php/Literature/TheQuran,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Daniel,/pmwiki/pmwiki.php/Literature/BookOfDaniel,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Journey to the West,/pmwiki/pmwiki.php/Literature/JourneyToTheWest,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Enûma Eliš,/pmwiki/pmwiki.php/Literature/EnumaElish,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Book of Revelation,/pmwiki/pmwiki.php/Literature/BookOfRevelation,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Book of Revelation,/pmwiki/pmwiki.php/Literature/BookOfRevelation,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
works,/pmwiki/pmwiki.php/Literature/TheGreatGodPan,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
ancient Semitic religions,/pmwiki/pmwiki.php/Myth/CanaaniteMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Egyptian Mythology,/pmwiki/pmwiki.php/Myth/EgyptianMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Classical Mythology,/pmwiki/pmwiki.php/Myth/ClassicalMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Greek Mythology,/pmwiki/pmwiki.php/Myth/GreekMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Norse Mythology,/pmwiki/pmwiki.php/Myth/NorseMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Egyptian Mythology,/pmwiki/pmwiki.php/Myth/EgyptianMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Egyptian Mythology,/pmwiki/pmwiki.php/Myth/EgyptianMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Shinto,/pmwiki/pmwiki.php/Myth/JapaneseMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Chinese Mythology,/pmwiki/pmwiki.php/Myth/ChineseMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Hindu Mythology,/pmwiki/pmwiki.php/Myth/HinduMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Native American Mythology,/pmwiki/pmwiki.php/Myth/NativeAmericanMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Aztec Mythology,/pmwiki/pmwiki.php/Myth/AztecMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Aztec Mythology,/pmwiki/pmwiki.php/Myth/AztecMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Inuit Mythology,/pmwiki/pmwiki.php/Myth/InuitMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Romani Mythology,/pmwiki/pmwiki.php/Myth/RomaniMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Nautical Folklore,/pmwiki/pmwiki.php/Myth/NauticalFolklore,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
those ones,/pmwiki/pmwiki.php/Myth/GreekMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
,/pmwiki/pmwiki.php/Film/TheDybbuk,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
why it is a blasphemy in Ancient Jewish folklore to attempt it,/pmwiki/pmwiki.php/Film/MontyPythonsLifeOfBrian,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
The Matrix,/pmwiki/pmwiki.php/Film/TheMatrix,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Sarlacc,/pmwiki/pmwiki.php/Film/ReturnOfTheJedi,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
The Other Wiki,/pmwiki/pmwiki.php/Website/TheOtherWiki,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Gygax and Arneson,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
Neon Genesis Evangelion,/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Yu-Gi-Oh! ZEXAL,/pmwiki/pmwiki.php/Anime/YuGiOhZEXAL,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Guyver,/pmwiki/pmwiki.php/Manga/Guyver,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
The War Against the Chtorr,/pmwiki/pmwiki.php/Literature/TheWarAgainstTheChtorr,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
'The Shadow out of Space',/pmwiki/pmwiki.php/Literature/TheColourOutOfSpace,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Waru,/pmwiki/pmwiki.php/Literature/TheCrystalStar,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Horus Heresy,/pmwiki/pmwiki.php/Literature/HorusHeresy,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Ghostbusters II,/pmwiki/pmwiki.php/Film/GhostbustersII,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
The Unspeakable Vault (of Doom),/pmwiki/pmwiki.php/Webcomic/TheUnspeakableVaultOfDoom,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
,/pmwiki/pmwiki.php/TabletopGame/MagicTheGathering,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
BattleTech,/pmwiki/pmwiki.php/TabletopGame/BattleTech,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Betrayal at House on the Hill,/pmwiki/pmwiki.php/TabletopGame/BetrayalAtHouseOnTheHill,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Bleak World,/pmwiki/pmwiki.php/TabletopGame/BleakWorld,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Call of Cthulhu,/pmwiki/pmwiki.php/TabletopGame/CallOfCthulhu,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Arkham Horror,/pmwiki/pmwiki.php/TabletopGame/ArkhamHorror,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
CthulhuTech,/pmwiki/pmwiki.php/TabletopGame/CthulhuTech,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Earthdawn,/pmwiki/pmwiki.php/TabletopGame/Earthdawn,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Shadowrun,/pmwiki/pmwiki.php/TabletopGame/Shadowrun,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Eclipse Phase,/pmwiki/pmwiki.php/TabletopGame/EclipsePhase,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Exalted,/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Fading Suns,/pmwiki/pmwiki.php/TabletopGame/FadingSuns,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Gumshoe,/pmwiki/pmwiki.php/TabletopGame/Gumshoe,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Trail of Cthulhu,/pmwiki/pmwiki.php/TabletopGame/TrailOfCthulhu,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
The Esoterrorists,/pmwiki/pmwiki.php/TabletopGame/TheEsoterrorists,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Fear Itself,/pmwiki/pmwiki.php/TabletopGame/FearItself,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
The Book of Unremitting Horror,/pmwiki/pmwiki.php/TabletopGame/TheBookOfUnremittingHorror,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
GURPS,/pmwiki/pmwiki.php/TabletopGame/GURPS,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
GURPS,/pmwiki/pmwiki.php/TabletopGame/GURPS,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
GURPS,/pmwiki/pmwiki.php/TabletopGame/GURPS,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
GURPS,/pmwiki/pmwiki.php/TabletopGame/GURPS,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
KULT,/pmwiki/pmwiki.php/TabletopGame/Kult,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Magic: The Gathering,/pmwiki/pmwiki.php/TabletopGame/MagicTheGathering,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Monsterpocalypse,/pmwiki/pmwiki.php/TabletopGame/Monsterpocalypse,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Monsters and Other Childish Things,/pmwiki/pmwiki.php/TabletopGame/MonstersAndOtherChildishThings,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Munchkin,/pmwiki/pmwiki.php/TabletopGame/Munchkin,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Munchkin,/pmwiki/pmwiki.php/TabletopGame/Munchkin,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Munchkin,/pmwiki/pmwiki.php/TabletopGame/Munchkin,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Mutants & Masterminds,/pmwiki/pmwiki.php/TabletopGame/MutantsAndMasterminds,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
New World of Darkness,/pmwiki/pmwiki.php/TabletopGame/NewWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Changeling: The Lost,/pmwiki/pmwiki.php/TabletopGame/ChangelingTheLost,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Geist: The Sin-Eaters,/pmwiki/pmwiki.php/TabletopGame/GeistTheSinEaters,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Hunter: The Vigil,/pmwiki/pmwiki.php/TabletopGame/HunterTheVigil,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Mage: The Awakening,/pmwiki/pmwiki.php/TabletopGame/MageTheAwakening,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Demon: The Descent,/pmwiki/pmwiki.php/TabletopGame/DemonTheDescent,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Vampire: The Requiem,/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Mummy: The Curse,/pmwiki/pmwiki.php/TabletopGame/MummyTheCurse,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Genius: The Transgression,/pmwiki/pmwiki.php/TabletopGame/GeniusTheTransgression,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Dragon: The Embers,/pmwiki/pmwiki.php/TabletopGame/DragonTheEmbers,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Princess: The Hopeful,/pmwiki/pmwiki.php/TabletopGame/PrincessTheHopeful,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Leviathan: The Tempest,/pmwiki/pmwiki.php/TabletopGame/LeviathanTheTempest,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Nobilis,/pmwiki/pmwiki.php/TabletopGame/Nobilis,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Old World of Darkness,/pmwiki/pmwiki.php/TabletopGame/OldWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Changeling: The Dreaming,/pmwiki/pmwiki.php/TabletopGame/ChangelingTheDreaming,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Demon: The Fallen,/pmwiki/pmwiki.php/TabletopGame/DemonTheFallen,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Mage: The Ascension,/pmwiki/pmwiki.php/TabletopGame/MageTheAscension,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Vampire: The Masquerade,/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Werewolf: The Apocalypse,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Wraith: The Oblivion,/pmwiki/pmwiki.php/TabletopGame/WraithTheOblivion,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Orpheus,/pmwiki/pmwiki.php/TabletopGame/Orpheus,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Pathfinder,/pmwiki/pmwiki.php/TabletopGame/Pathfinder,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Pokéthulhu,/pmwiki/pmwiki.php/TabletopGame/Pokethulhu,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Ponies & Parasprites,/pmwiki/pmwiki.php/TabletopGame/PoniesAndParasprites,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Rifts,/pmwiki/pmwiki.php/TabletopGame/Rifts,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Rocket Age,/pmwiki/pmwiki.php/TabletopGame/RocketAge,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
RuneQuest,/pmwiki/pmwiki.php/TabletopGame/RuneQuest,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
RuneQuest,/pmwiki/pmwiki.php/TabletopGame/RuneQuest,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Scion,/pmwiki/pmwiki.php/TabletopGame/Scion,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Sentinels of the Multiverse,/pmwiki/pmwiki.php/TabletopGame/SentinelsOfTheMultiverse,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Arkham Horror,/pmwiki/pmwiki.php/TabletopGame/ArkhamHorror,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Stars Without Number,/pmwiki/pmwiki.php/TabletopGame/StarsWithoutNumber,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Toon,/pmwiki/pmwiki.php/TabletopGame/Toon,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Unknown Armies,/pmwiki/pmwiki.php/TabletopGame/UnknownArmies,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Warhammer,/pmwiki/pmwiki.php/TabletopGame/Warhammer,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Warhammer: Age of Sigmar,/pmwiki/pmwiki.php/TabletopGame/WarhammerAgeOfSigmar,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
The Whispering Vault,/pmwiki/pmwiki.php/TabletopGame/TheWhisperingVault,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Witchcraft,/pmwiki/pmwiki.php/TabletopGame/Witchcraft,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Yu-Gi-Oh!,/pmwiki/pmwiki.php/TabletopGame/YuGiOh,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Zweihänder,/pmwiki/pmwiki.php/TabletopGame/Zweihander,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Warhammer Fantasy Roleplay,/pmwiki/pmwiki.php/TabletopGame/WarhammerFantasyRoleplay,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/TabletopGames
Neon Genesis Evangelion,/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
the anime series,/pmwiki/pmwiki.php/Anime/KirbyRightBackAtYa,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Evangelion,/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Shuma-Gorath,/pmwiki/pmwiki.php/ComicBook/DoctorStrange,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
The Forerunner Saga,/pmwiki/pmwiki.php/Literature/TheForerunnerSaga,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Halo: Silentium,/pmwiki/pmwiki.php/Literature/HaloSilentium,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
that Hastur,/pmwiki/pmwiki.php/Literature/TheKingInYellow,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Morrigan,/pmwiki/pmwiki.php/Myth/CelticMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Myrddin,/pmwiki/pmwiki.php/Myth/Merlin,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
,/pmwiki/pmwiki.php/Film/DeadKids,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Hatoful Boyfriend,/pmwiki/pmwiki.php/VisualNovel/HatofulBoyfriend,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Saya no Uta,/pmwiki/pmwiki.php/VisualNovel/SayaNoUta,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
,/pmwiki/pmwiki.php/VideoGame/Persona2,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Age of Wonders 3,/pmwiki/pmwiki.php/VideoGame/AgeOfWonders3,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Alan Wake,/pmwiki/pmwiki.php/VideoGame/AlanWake,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
AMID EVIL,/pmwiki/pmwiki.php/VideoGame/AmidEvil,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Amnesia: The Dark Descent,/pmwiki/pmwiki.php/VideoGame/AmnesiaTheDarkDescent,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Ancient Domains of Mystery,/pmwiki/pmwiki.php/VideoGame/AncientDomainsOfMystery,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Asura's Wrath,/pmwiki/pmwiki.php/VideoGame/AsurasWrath,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Bayonetta,/pmwiki/pmwiki.php/VideoGame/Bayonetta,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Beyond Good & Evil,/pmwiki/pmwiki.php/VideoGame/BeyondGoodAndEvil,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Blinx,/pmwiki/pmwiki.php/VideoGame/Blinx,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Bloodborne,/pmwiki/pmwiki.php/VideoGame/Bloodborne,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Borderlands,/pmwiki/pmwiki.php/VideoGame/Borderlands,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Borderlands 3,/pmwiki/pmwiki.php/VideoGame/Borderlands3,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Borderlands 3,/pmwiki/pmwiki.php/VideoGame/Borderlands3,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Brave Frontier,/pmwiki/pmwiki.php/VideoGame/BraveFrontier,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Bravely Default,/pmwiki/pmwiki.php/VideoGame/BravelyDefault,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Bravely Second,/pmwiki/pmwiki.php/VideoGame/BravelySecond,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Bug Fables,/pmwiki/pmwiki.php/VideoGame/BugFables,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Carrion,/pmwiki/pmwiki.php/VideoGame/Carrion,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Cassette Beasts,/pmwiki/pmwiki.php/VideoGame/CassetteBeasts,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Castlevania: Symphony of the Night,/pmwiki/pmwiki.php/VideoGame/CastlevaniaSymphonyOfTheNight,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Castlevania: Aria of Sorrow,/pmwiki/pmwiki.php/VideoGame/CastlevaniaAriaOfSorrow,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Castlevania: Harmony of Dissonance,/pmwiki/pmwiki.php/VideoGame/CastlevaniaHarmonyOfDissonance,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Castlevania: Dawn of Sorrow,/pmwiki/pmwiki.php/VideoGame/CastlevaniaDawnOfSorrow,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Castlevania: Lords of Shadow 2,/pmwiki/pmwiki.php/VideoGame/CastlevaniaLordsOfShadow2,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Champions Online,/pmwiki/pmwiki.php/VideoGame/ChampionsOnline,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Chaos Legion,/pmwiki/pmwiki.php/VideoGame/ChaosLegion,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Chrono Trigger,/pmwiki/pmwiki.php/VideoGame/ChronoTrigger,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Chrono Cross,/pmwiki/pmwiki.php/VideoGame/ChronoCross,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Chzo Mythos,/pmwiki/pmwiki.php/VideoGame/ChzoMythos,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
City of Heroes,/pmwiki/pmwiki.php/VideoGame/CityOfHeroes,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Clive Barker's Undying,/pmwiki/pmwiki.php/VideoGame/CliveBarkersUndying,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Control,/pmwiki/pmwiki.php/VideoGame/Control,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Cookie Clicker,/pmwiki/pmwiki.php/VideoGame/CookieClicker,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Copy Kitty,/pmwiki/pmwiki.php/VideoGame/CopyKitty,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Cultist Simulator,/pmwiki/pmwiki.php/VideoGame/CultistSimulator,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Custom Robo,/pmwiki/pmwiki.php/VideoGame/CustomRobo,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Dark Souls,/pmwiki/pmwiki.php/VideoGame/DarkSouls,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Dark Souls II,/pmwiki/pmwiki.php/VideoGame/DarkSoulsII,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Dark Souls III,/pmwiki/pmwiki.php/VideoGame/DarkSoulsIII,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Darkest Dungeon,/pmwiki/pmwiki.php/VideoGame/DarkestDungeon,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Dawn of the Monsters,/pmwiki/pmwiki.php/VideoGame/DawnOfTheMonsters,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Dawn of War,/pmwiki/pmwiki.php/VideoGame/DawnOfWar,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Dead Space 3,/pmwiki/pmwiki.php/VideoGame/DeadSpace3,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Defense of the Ancients,/pmwiki/pmwiki.php/VideoGame/DefenseOfTheAncients,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Dota 2,/pmwiki/pmwiki.php/VideoGame/Dota2,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Destiny,/pmwiki/pmwiki.php/VideoGame/Destiny,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Devil Survivor 2,/pmwiki/pmwiki.php/VideoGame/DevilSurvivor2,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Digimon Survive,/pmwiki/pmwiki.php/VideoGame/DigimonSurvive,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
